10331	1	53491	276	592
3556	3	20106	122	240
53369	3	41590	245	217
27775	5	27776	68	607
14522	1	40507	278	576
29092	1	15552	278	567
5752	6	52472	278	596
20932	1	15129	92	595
16568	1	24433	92	580
51716	6	23509	278	596
22103	1	34873	58	579
9330	1	648	186	585
52945	1	24570	244	541
53284	1	20083	244	586
26725	6	26513	43	605
19656	1	28318	30	574
40432	6	38294	7	602
19083	3	43567	278	460
10975	6	35073	25	595
48687	6	45741	278	599
52587	1	12026	11	578
40444	1	11807	278	586
41008	1	16325	287	565
10358	1	43349	278	610
18471	1	15552	278	580
11098	1	5836	295	592
26431	6	15245	245	594
42911	1	16280	278	608
1833	1	28306	277	527
10394	1	12726	276	554
16369	1	24361	122	438
24876	1	1860	276	422
15690	1	11173	278	595
44543	3	39703	278	545
39940	3	45464	278	522
19638	1	41335	276	495
25025	6	27727	7	580
44198	1	3590	278	588
14351	1	26640	278	597
5187	6	22702	278	575
50699	1	49698	244	550
3910	1	8342	84	405
51160	1	28247	222	594
52229	1	12564	276	506
7721	1	3673	125	555
19488	1	1844	171	569
1680	1	52571	121	586
2058	1	22648	222	557
20012	6	33759	25	576
31198	1	24555	244	549
3570	3	39694	278	519
25093	6	31849	278	600
29785	1	13534	20	563
1831	3	44424	278	476
7521	1	7031	276	592
16078	1	632	278	550
39610	3	46836	122	136
23926	5	5914	278	571
18757	1	30977	84	577
39495	1	16084	121	598
48373	1	52087	11	552
3353	3	30618	278	385
7265	1	53462	92	598
26354	6	9168	278	601
11427	6	20126	254	600
16349	1	30753	208	508
51553	3	30105	278	565
18249	1	49698	244	557
48771	1	53532	278	595
45113	1	28281	272	607
16331	1	15320	11	567
27134	1	10944	278	484
14358	1	42107	92	560
23843	6	30809	25	592
15156	1	10146	276	584
53284	1	24570	244	601
48485	3	17611	278	435
24099	3	44938	278	451
27367	1	33366	111	561
25426	6	42987	10	593
1846	1	14205	84	587
24880	1	52574	121	585
48844	6	19127	25	577
29282	1	33391	245	607
16653	1	51254	278	603
16003	1	17268	276	548
15850	1	12716	10	558
48353	1	4553	92	592
19069	1	53126	276	604
16496	1	20886	201	606
50908	3	51703	278	593
13727	6	32734	254	595
14335	3	5831	278	425
12305	1	27825	201	597
20621	1	15552	278	583
2286	3	52510	278	497
11100	3	20771	278	488
51753	1	27065	58	554
23185	3	31214	25	534
4422	6	27300	245	577
7381	6	1328	245	598
1944	6	38144	41	598
19368	1	27310	254	548
4215	6	35546	25	551
43628	6	260	254	596
48771	1	18835	125	604
48373	1	19933	278	549
13602	3	51974	278	535
15543	6	45773	278	601
50388	3	17651	278	541
3570	3	43035	278	519
2004	1	28247	222	602
44175	1	23302	278	600
52121	3	46446	84	459
41975	5	345	8	607
1863	3	45091	278	484
18690	3	12598	278	540
14394	3	47880	278	475
27158	1	20083	244	570
12790	6	32180	25	598
24006	3	41510	278	535
1957	1	30987	222	587
15362	6	27169	278	587
40446	1	20864	276	508
28958	3	39225	142	497
48500	3	43257	278	464
22803	6	37239	7	608
22285	6	37997	7	588
7214	1	20469	92	553
29807	1	24361	122	492
25599	3	31160	278	552
3176	1	10915	276	561
41775	3	39844	278	490
2015	3	18791	278	524
44213	1	18425	278	567
19368	1	12564	276	548
52215	3	6367	278	517
23822	7	49006	92	607
41008	1	16325	287	556
27064	1	30753	92	545
41396	6	45346	278	566
7971	1	32981	278	525
13509	3	47902	245	383
18592	1	10915	276	601
39399	0	39115	27	525
5599	1	28299	272	592
18249	1	15806	244	557
20045	1	28470	254	603
49429	1	1843	255	587
2693	1	22648	244	541
2693	1	24555	244	535
15853	1	4245	276	566
4313	6	39059	25	599
7254	3	6386	278	442
8094	1	16228	186	509
12162	1	24450	92	589
45187	1	8496	276	503
3694	1	5836	295	579
36293	1	28260	222	604
13711	1	10784	278	582
46245	6	5442	278	552
23661	1	43978	244	543
24447	1	16325	287	517
11024	1	40507	278	582
1726	1	29443	125	609
22124	1	26641	278	566
52945	1	16589	244	574
16525	6	34622	25	603
35320	1	28322	244	576
29789	1	28470	254	606
13522	1	15003	201	593
4765	3	1165	25	517
7214	1	13260	276	601
16994	3	10311	84	458
16651	1	28360	125	530
3591	1	26640	278	552
45894	3	7138	278	380
14296	1	53415	79	560
53784	6	21370	245	589
23780	6	31467	25	588
48566	3	26045	278	421
42657	1	20470	278	554
45096	1	53496	276	492
2800	1	16589	244	570
26544	6	43471	122	611
29019	1	631	278	595
28997	6	22059	219	607
1480	3	30920	278	552
40641	1	28342	244	585
14556	1	16966	92	582
17569	1	43978	244	541
9038	6	396	278	600
48353	1	3590	278	591
24447	1	16968	92	508
4084	1	17991	115	603
11235	6	16226	171	575
3136	1	3949	11	599
11504	3	18639	278	407
40441	1	18611	278	568
18676	3	30618	278	440
4129	6	41059	7	604
49369	3	31175	278	574
52215	3	12585	278	532
24880	1	12726	276	583
1939	6	27287	245	594
52172	1	41244	276	473
13497	5	15587	138	221
47081	6	52822	276	607
3576	3	28028	278	464
19150	1	24877	276	609
27146	1	27310	254	587
15638	3	6349	278	515
29511	1	40594	92	599
48771	1	25122	79	605
53055	1	30096	222	599
40670	3	49945	278	574
53146	6	53146	278	601
3808	1	7215	278	600
19066	3	24149	278	411
43064	6	32101	25	569
52945	1	21025	222	541
20900	1	51254	278	597
14181	1	48657	84	538
19504	1	41244	276	513
19542	3	7790	278	526
22878	1	51726	278	592
23703	1	26577	245	593
13695	3	52679	278	498
18921	1	14282	84	608
19109	1	5921	276	610
19474	1	15552	278	561
19638	1	41244	276	492
53337	1	44064	198	545
24876	1	30753	92	419
14556	1	52571	121	600
16574	3	18012	278	440
28512	1	40545	11	551
15853	1	27065	58	557
20459	3	10628	278	521
11098	1	9234	278	589
2693	1	43978	244	550
4802	1	7031	276	577
2004	1	28249	222	589
31198	1	16325	183	535
13614	1	8496	276	434
9380	3	50805	278	464
25037	3	9816	25	430
52523	3	22267	278	362
48771	1	7291	278	603
19055	1	6753	58	609
19157	1	16461	278	611
26826	6	31480	25	580
20562	6	33299	254	568
19513	1	11173	278	581
27949	1	35474	222	605
12202	5	53606	245	591
18417	1	12726	276	477
6915	1	51725	278	602
1831	3	10107	278	464
14563	1	20856	92	571
23061	6	45273	171	574
1198	6	1198	190	607
12679	1	6708	92	599
19208	3	26369	278	557
13658	1	41244	276	550
41819	3	1248	278	453
40412	1	26641	278	595
51708	6	4986	278	603
11110	1	16834	278	535
42145	1	9233	278	578
50577	1	28351	244	574
14327	3	7043	278	495
40792	1	13827	276	557
20759	6	13869	276	605
15832	1	52147	278	569
9364	1	53451	197	607
20036	1	4783	278	609
42570	1	24555	244	583
27064	1	16325	183	547
29113	1	7184	278	573
18868	3	4388	278	440
27427	6	135	199	583
20647	3	1003	278	556
53191	1	22062	84	596
23116	1	53549	245	558
1831	3	52424	278	452
51466	1	26641	278	567
3568	1	24361	122	530
13578	1	26641	278	584
10989	1	7824	55	603
23039	1	41639	278	598
23525	1	41639	278	584
39388	6	39332	25	607
11073	3	50175	278	486
21036	1	4296	255	609
42915	1	4783	278	591
16582	6	18134	7	580
8969	6	44996	278	599
7106	6	38147	41	602
22764	6	26502	245	589
1526	6	36488	190	587
1993	7	47531	278	600
49396	6	36509	190	606
2058	1	16325	183	578
2693	1	22648	222	575
27159	1	22648	222	550
12292	1	14907	222	603
19297	1	4783	278	602
44756	1	40507	278	552
20218	1	3673	125	579
17368	1	18946	84	610
23072	1	28266	222	593
19148	6	1091	254	603
29080	1	24877	276	602
51466	1	27309	254	589
1992	3	51773	278	587
20045	1	16949	7	593
52270	3	28603	278	523
18375	3	49507	223	486
17300	1	4245	276	400
39495	1	11172	278	609
20575	1	10944	278	586
52336	3	10882	278	573
19207	3	46785	245	514
7600	1	15692	254	598
23072	1	16953	222	586
48209	6	40898	10	606
24447	1	16325	92	511
22253	1	24449	92	539
45096	1	53494	276	500
19481	1	1428	276	483
1680	1	53542	254	596
29509	1	13260	276	583
40664	1	11972	278	576
18728	1	15552	278	536
23986	3	26572	278	547
19559	3	20703	278	443
43597	6	46485	278	600
13018	3	46701	278	444
19081	3	24021	278	510
19482	1	15552	278	579
52586	1	22322	92	599
19474	1	22721	185	555
24006	3	27498	278	523
52222	1	43349	278	591
41008	1	16325	89	584
50699	1	44073	222	584
19565	3	30365	278	432
44756	1	28675	115	539
21812	1	41335	276	548
42657	1	1857	278	581
22945	3	40270	25	300
53754	1	27815	84	510
7907	1	28291	92	606
24880	1	4114	245	582
29651	1	53483	197	587
27159	1	24560	244	534
30843	1	42715	115	575
6706	1	11972	278	591
18634	0	47419	278	430
24030	1	13681	278	580
5867	1	43026	10	599
19322	1	51254	278	593
24115	1	15013	276	557
12398	7	4838	92	611
7521	1	1210	122	595
10323	1	27310	254	551
42594	6	39076	25	600
12545	6	28181	245	602
53257	6	32655	25	588
18417	1	12726	276	482
51160	1	24450	92	608
52277	3	21585	278	490
52215	3	42294	278	529
19157	1	27310	254	587
29141	1	15552	278	601
12559	6	13734	278	601
3694	1	28670	115	579
8529	1	8227	276	611
37678	6	37991	41	598
20847	1	15779	92	578
53284	1	9723	222	594
8544	6	43890	254	561
24881	1	26476	278	586
2693	1	28278	244	539
29830	6	8361	278	600
13018	3	5633	278	442
19095	6	32951	254	553
39960	1	29578	36	580
23995	3	50012	278	597
11098	1	15034	278	603
31198	1	13605	278	533
48373	1	9189	278	533
28789	6	33800	7	595
25193	6	16691	278	593
22760	6	8423	199	561
24535	6	50311	278	575
50699	1	16325	66	543
3094	1	17291	92	577
20919	6	2352	92	598
52355	3	21484	278	457
29038	1	20881	84	593
19896	3	17853	278	560
45611	1	20605	276	605
12177	1	15032	201	610
19227	1	53429	276	579
6279	1	20861	276	547
39664	1	27310	254	584
11535	1	38568	92	592
18696	3	50540	278	566
48465	1	1860	276	498
48771	1	30943	245	597
9025	3	6535	278	518
52095	1	11533	278	508
40443	1	41335	276	606
24222	1	24589	245	598
9110	6	9951	25	601
5026	6	33257	276	598
11418	3	49252	278	465
23915	1	1860	276	511
1967	1	28322	244	570
6702	1	27785	278	575
2863	1	15213	204	612
13631	1	16988	20	572
2693	1	28319	176	574
3606	1	20861	276	483
26465	6	13186	278	595
22445	1	21925	84	537
2029	1	1860	276	502
26592	3	27577	278	548
7893	1	7215	278	589
40722	3	23431	278	524
16577	1	30753	208	454
18663	3	30651	276	360
16355	1	13260	276	510
13843	5	21048	11	576
53351	6	5783	25	581
19414	1	12726	276	600
18178	1	41336	278	547
9995	3	30933	245	250
19666	3	5135	278	582
50699	1	28342	244	561
42541	6	33184	254	589
7302	1	9234	278	584
14478	1	16988	20	563
20128	3	4044	25	481
10363	6	12502	278	598
15156	1	10146	276	573
15644	3	49241	278	570
51584	3	39345	92	514
14435	2	47707	278	597
40412	1	20872	122	570
40442	1	13260	276	562
23658	1	13260	276	601
22783	6	28800	7	584
9133	6	34617	278	580
23072	1	24449	92	604
7214	1	22648	222	554
2693	1	28334	198	541
29038	1	20881	84	601
2693	1	8813	223	535
24447	1	22721	185	517
11974	1	12563	276	514
2693	1	20083	244	550
14221	3	42384	278	572
14497	3	1230	278	543
27777	1	8222	84	587
20036	1	24449	92	597
1409	3	1312	278	540
12674	1	4296	255	587
29113	1	16084	121	594
52215	3	12874	278	529
9995	3	37085	245	238
22903	1	53505	245	538
26354	6	47107	278	601
1680	1	53471	197	595
53055	1	24449	92	584
40985	6	36086	25	606
9319	1	12731	276	578
1936	6	8367	171	604
29286	6	2453	199	601
3697	1	20080	222	605
5594	1	22089	244	598
19628	3	46335	278	369
18222	1	4783	278	565
18656	1	20861	276	521
24045	3	26165	278	529
7162	3	44300	278	468
48740	6	48744	245	591
41875	1	17408	276	592
19981	3	5792	25	515
18249	1	50366	244	558
41782	1	28324	276	566
2006	3	44004	278	510
31198	1	27310	254	532
24205	3	10682	278	467
29078	1	16454	36	608
1458	3	1514	278	557
9372	6	49083	278	572
23134	6	3728	25	584
1882	5	38091	279	561
33517	1	28278	244	569
15874	3	17397	278	543
19672	3	49462	278	469
21071	1	44064	198	586
14404	3	21585	278	548
13691	1	51254	278	569
20961	1	28261	125	527
21915	1	4545	92	603
52395	3	44885	278	579
49733	1	40594	92	585
15853	1	41336	278	580
13658	1	16461	278	560
27377	1	11972	278	575
40652	1	26474	278	571
1407	1	51726	278	583
13691	1	4245	276	571
21812	1	22721	185	552
17264	1	1844	171	573
27158	1	15806	244	574
18412	1	15311	92	555
40484	3	49945	278	538
53056	1	28261	125	595
13461	3	13685	278	420
52366	3	34187	278	467
18248	1	28342	244	569
18997	3	12816	278	556
39648	6	32151	25	569
13488	1	53518	254	556
16463	3	46589	278	506
50699	1	44077	244	568
1825	1	10148	278	594
7859	6	33752	25	556
51151	1	52572	121	599
31198	1	24557	244	555
6286	1	53493	115	544
11535	1	24449	92	579
19586	1	12726	276	453
25387	0	47203	84	282
23203	1	16461	278	568
13711	1	13605	278	573
19594	1	9453	276	594
13600	1	20764	227	596
27775	5	27776	283	607
13999	1	28249	222	572
2175	3	16059	278	556
14715	3	42173	278	545
18502	3	28992	278	525
14557	1	7372	36	560
42564	1	6297	84	573
24110	1	53438	278	595
24925	1	24570	244	560
27977	3	49570	278	467
53708	1	20957	111	541
22909	3	44973	278	451
2080	6	37302	25	608
1937	6	35917	7	585
52346	3	25960	278	420
15796	6	40012	278	611
29493	1	13260	276	546
17264	1	1844	171	553
48373	1	53525	20	537
2191	6	37209	222	601
11978	1	27310	254	528
24419	1	27815	84	544
18356	6	39066	25	570
14535	1	22648	244	576
37169	1	16589	244	573
21020	5	378	11	611
18664	0	49752	84	504
13711	1	18425	278	582
48373	1	27421	190	537
18979	3	13911	84	508
15099	1	26642	278	601
23658	1	30753	92	601
1437	6	27693	204	591
22931	3	41086	278	482
48541	3	4737	278	499
15553	1	50440	122	489
17945	6	42704	278	587
11112	3	867	278	477
10961	3	23988	278	518
27158	1	24551	244	560
1825	1	13260	276	497
51506	6	38920	25	562
41933	3	11138	278	540
48717	1	12726	276	375
116	6	48228	278	575
16487	3	21440	276	365
51476	1	52147	278	573
18615	1	16982	84	570
14677	6	33579	25	599
40818	3	43785	278	574
7375	3	23467	278	529
6689	1	4545	92	399
21915	1	4545	92	608
15435	3	21104	278	609
48373	1	13260	276	540
41960	3	4600	278	549
2863	1	28321	275	610
23984	6	13124	25	598
51160	1	28248	222	593
25043	6	21077	254	595
7290	1	9189	278	554
26159	1	22091	244	559
2058	1	20085	244	554
15853	1	11807	278	557
16559	3	43221	278	482
40753	3	24175	278	507
2102	1	27815	84	484
15594	1	28249	222	595
23072	1	9234	278	585
13616	1	12824	278	607
19202	3	52658	278	565
1502	3	49945	84	564
9399	1	27463	276	569
23703	1	15552	278	578
29755	1	16084	121	578
52945	1	24570	244	533
11394	1	13260	276	586
1831	3	6109	278	459
29780	1	8220	84	566
51552	1	19435	278	537
22919	1	15314	84	537
18554	6	34046	279	577
14221	3	18860	278	556
40654	1	12563	276	512
14335	3	40601	278	422
19394	1	20605	276	606
23072	1	44073	222	604
8544	6	32898	254	568
24447	1	53488	102	535
53225	6	52858	278	589
25172	6	32081	25	596
4801	3	30300	278	356
14335	3	28640	278	422
17313	3	15895	278	578
1831	3	51790	278	440
39614	3	43324	278	537
644	6	50646	278	586
51502	6	34252	25	601
41141	6	34586	25	599
51466	1	27309	254	587
17045	3	42384	278	534
39991	6	9619	278	594
41008	1	16325	66	565
34101	1	28322	244	607
44108	1	44063	92	592
52215	3	12582	278	529
14335	3	3347	278	426
27064	1	17268	276	547
22465	1	30753	92	539
19602	3	25555	278	507
14358	1	10752	278	556
15857	1	33640	11	564
29113	1	14081	36	577
11563	3	9332	278	505
19542	3	49248	278	513
15258	1	12726	276	573
39664	1	11807	278	591
22445	1	27309	254	567
14184	3	21222	122	549
24237	1	52573	121	591
19902	1	17268	276	494
19048	3	9053	278	598
1967	1	28266	222	589
9487	6	34456	278	573
40412	1	15013	276	577
14330	1	21549	84	435
44756	1	12726	276	564
7205	3	27100	278	542
52945	1	24555	244	567
9364	1	10072	295	594
24205	3	43403	278	509
13751	1	27785	278	558
16335	6	34924	25	605
44543	3	24713	278	524
11407	3	21711	278	447
24459	3	12870	278	525
45452	1	27813	92	582
21071	1	8215	111	575
18741	6	36112	25	603
16584	3	53366	278	599
20647	3	27567	278	543
14394	3	10788	278	456
20198	1	9234	278	582
13637	1	6299	84	611
53173	1	22091	244	547
20625	1	12716	10	550
50438	1	28273	222	609
13520	3	3247	245	244
11098	1	9234	278	601
52215	3	30608	278	526
24884	1	15552	278	584
10911	6	400	254	572
12357	6	29289	245	585
11064	1	41336	278	517
41292	1	22721	185	572
48373	1	26634	278	543
40682	1	16325	92	467
6856	3	48006	278	497
14335	3	739	278	456
49396	6	36508	190	602
9112	6	4076	278	575
10031	6	37787	283	568
6706	1	27310	254	584
51435	1	29341	278	575
39399	0	39112	27	530
14335	3	49612	278	455
28375	6	19895	278	585
18374	1	7215	278	585
19638	1	41244	276	503
24115	1	19933	278	557
24086	5	30189	10	586
11806	1	24449	92	539
2256	1	11993	55	603
25039	1	38511	219	589
18005	1	4114	245	591
9995	3	30305	245	247
1831	3	16119	278	454
42915	1	10944	278	587
24205	3	5441	278	509
1825	1	24361	122	497
52208	3	3966	278	531
1170	1	9234	278	560
23658	1	16325	287	557
19104	3	7995	278	459
16357	1	27815	84	473
52316	1	15552	278	555
15890	1	26634	278	582
40414	6	23588	122	572
48373	1	15198	245	550
18615	1	12726	276	566
44157	1	10072	295	578
52898	6	34378	25	604
17859	6	23515	278	589
44756	1	8496	276	571
40866	6	31641	25	599
1831	3	42555	278	450
41745	3	44358	278	574
48353	1	2073	92	592
51466	1	15552	278	592
16370	3	3790	84	480
18174	6	31870	25	575
40792	1	5420	125	586
20832	2	29927	278	594
19322	1	18835	125	606
27064	1	13605	278	516
27982	3	45745	278	429
2765	1	28356	174	603
2052	1	28342	244	574
3684	3	17250	278	436
19593	1	16975	276	569
20377	1	27310	254	561
29755	1	30972	84	581
50699	1	28278	244	558
12783	1	6708	92	597
28801	1	48594	197	609
18766	6	6397	254	586
52365	3	17909	278	465
23203	1	13605	278	565
11098	1	15034	278	605
13751	1	53472	278	591
9252	6	9254	278	580
2088	1	41637	222	600
39960	1	1843	255	591
27058	6	34016	41	604
9329	6	22539	245	604
10902	3	51595	278	572
41008	1	28282	276	591
12579	6	34980	43	603
19431	1	12726	276	427
19925	3	23606	278	395
16407	3	6912	278	433
48353	1	53516	276	579
20595	1	11616	92	559
18216	1	26640	278	510
21936	1	22391	278	606
18374	1	10944	278	585
52547	6	33253	254	586
19514	3	831	278	452
7240	1	17399	278	567
52897	6	38741	283	593
9076	1	27813	92	593
45096	1	16972	185	509
18859	6	33686	50	591
40980	1	12716	10	573
27135	1	28346	244	594
43315	6	39954	278	576
40818	3	45033	278	560
10696	3	50232	278	538
14437	0	36581	84	437
40723	3	50768	278	490
2863	1	11916	92	602
41291	1	22062	84	554
40839	1	12730	36	605
2060	1	53499	110	568
18462	1	26642	278	580
7843	3	11757	278	551
51470	1	26641	278	567
9197	1	27785	278	587
2831	1	48657	84	578
2863	1	15195	11	603
6000	1	12725	10	605
14557	1	7372	36	548
51113	1	22091	244	581
8783	6	32245	25	596
19479	3	49894	278	451
18616	1	8496	276	567
9197	1	52574	121	576
11073	3	49235	278	467
42578	1	49698	244	602
53056	1	29443	125	593
41883	3	26106	278	468
1782	1	51254	278	567
19514	3	47014	278	457
24436	3	15781	278	538
50699	1	16325	92	540
7170	3	7506	278	521
40378	6	3387	245	602
23072	1	28249	222	604
10394	1	28282	276	573
40412	1	27310	254	572
42127	6	23415	278	603
49075	1	27190	125	592
45187	1	52147	278	554
22879	3	3986	278	509
6890	6	39008	25	579
24881	1	49902	278	592
14180	1	8220	84	551
51151	1	44073	222	592
19227	1	4113	276	601
18881	1	12306	92	597
20429	1	21126	84	596
40682	1	30753	92	454
3684	3	46116	278	453
53210	3	43354	278	532
20377	1	36582	254	571
17569	1	16589	244	535
42564	1	43026	10	605
52557	1	24769	222	562
14354	3	49962	278	490
18462	1	27310	254	576
20537	6	32026	25	579
41113	6	16313	55	581
53173	1	20075	272	561
19869	1	1428	276	505
25554	1	9723	222	430
52297	3	16169	278	462
6276	3	26748	278	523
23085	1	6299	84	579
16027	1	53447	121	592
19362	1	52574	121	601
22757	6	22412	245	569
19593	1	4245	276	577
18701	3	19744	278	388
20441	1	23761	255	576
53203	1	1842	278	574
53284	1	27815	84	591
24205	3	6495	278	506
40682	1	16325	183	467
40692	1	51440	10	588
14286	1	24496	276	554
19317	1	15552	278	536
19901	3	8355	122	504
20144	3	20717	278	475
48771	1	22979	276	608
18799	3	13641	278	558
44198	1	27310	254	587
52362	1	1860	276	446
7189	1	20469	92	549
17662	1	21083	92	596
18216	1	52111	278	540
24409	3	49945	278	526
10911	6	42052	254	586
24205	3	51653	278	511
11048	1	41335	276	599
3079	3	35812	278	572
42587	1	25065	222	570
42578	1	15014	222	599
19488	1	1844	171	597
18693	3	5732	278	526
50928	1	13260	276	516
3136	1	20762	227	601
45338	1	29443	125	606
53055	1	27310	254	572
2058	1	20083	244	565
21812	1	26641	278	562
2800	1	28351	244	570
17569	1	28278	244	541
19613	1	27310	254	558
12174	1	24449	92	551
40745	1	24433	276	578
19965	1	15196	245	542
2863	1	53438	278	602
13691	1	20861	276	569
18531	1	6297	84	554
48500	3	30320	278	494
48946	1	1843	255	604
15432	1	12726	276	595
19486	1	45133	278	593
19157	1	20447	278	595
24880	1	4114	245	569
52945	1	21025	244	543
4855	1	12726	276	552
18261	1	28361	125	605
19460	3	42376	278	519
1680	1	15318	69	592
23880	3	45507	25	509
29158	6	35084	25	605
24115	1	4296	255	549
31198	1	24567	244	549
3449	5	36603	84	570
50602	1	15013	276	600
14684	1	27818	36	597
16262	1	30753	92	459
18005	1	15552	278	596
51455	1	1857	278	558
6286	1	13605	278	547
13441	3	3737	122	220
42953	1	30096	222	602
48541	3	25578	278	500
49409	6	35574	25	606
2863	1	15197	190	608
48771	1	41244	276	595
17549	1	10878	245	530
43138	1	41244	276	460
23072	1	49698	244	593
29082	1	41244	276	520
11092	1	1860	276	552
52372	3	52034	278	513
10653	1	17408	276	607
53652	6	49815	245	601
13751	1	12726	276	571
52584	1	4545	92	585
53284	1	47693	222	592
2058	1	20082	244	591
