7648	5	12390	707	2272
33378	4	6163	766	348
18325	3	5142	375	1790
9376	3	27946	590	3385
8782	6	6450	754	5191
12582	3	3718	602	793
27479	0	26896	768	3359
26061	0	14728	716	4274
6148	4	6046	767	2272
11022	3	5348	256	3877
16004	5	29485	724	4729
33354	3	5641	618	577
17511	5	21742	745	2375
12218	2	11239	713	5187
6775	0	29719	762	3134
16685	3	4657	555	4737
16124	2	1280	436	2572
25753	2	24269	529	1944
2113	5	6004	679	2272
9529	5	18556	754	1018
25165	6	6767	761	5191
10306	0	125	675	3525
26322	2	1646	721	2375
1201	5	11260	731	3641
15019	3	9154	605	1855
7514	3	6343	682	1030
14247	0	7858	722	3
9869	6	31115	723	1064
20043	3	27989	609	3219
31841	4	23825	740	4306
18673	5	2913	728	3971
25349	3	11075	608	3595
17332	4	13614	701	1471
2242	3	3520	540	1208
15743	2	30322	748	348
24907	5	15820	729	2272
20285	3	14724	752	5029
24518	3	28918	400	626
11067	3	4341	327	2410
11097	3	4681	318	1014
6184	3	5647	557	5154
11508	4	11709	701	1471
23591	6	34260	748	348
26626	5	22541	753	2272
1167	6	14163	719	1730
17784	4	31429	704	2375
17748	3	3834	351	1038
33343	0	33418	748	5418
14548	5	11933	764	2272
1121	3	26059	812	427
34280	6	473	765	3066
19899	3	3453	576	128
11393	3	24944	345	4758
9609	2	11076	758	5191
2808	5	33461	715	743
8726	3	25495	74	1660
9502	4	32017	722	5191
16706	3	5321	554	4961
28926	3	3703	605	737
27024	2	30611	757	818
9044	4	13376	752	1955
973	3	28018	485	4734
27701	5	2404	744	2375
22731	3	4556	537	2334
19258	6	6424	644	5191
18794	3	5129	600	4431
13945	4	33482	762	2375
16781	3	5103	200	4382
15627	4	32427	719	1730
32963	4	21616	744	2334
19244	5	30312	734	2186
18602	3	3974	627	4473
33759	0	33819	681	3479
6295	3	4256	411	2196
17003	3	4745	657	3375
25976	4	779	749	4874
17594	3	1063	716	80
18908	3	8168	686	864
181	4	7658	738	2272
9180	4	5702	743	4756
19134	4	7873	702	4274
34478	5	11872	763	2272
11484	5	28120	723	2334
19434	3	22925	696	5597
15443	4	24264	765	1318
29766	4	22841	755	1080
27453	2	24361	678	2272
31924	3	8287	665	1231
982	6	6631	756	3066
2150	5	32256	764	2272
12354	0	2480	762	163
23982	0	6546	752	692
27520	5	10138	725	450
12141	3	28920	590	1753
22150	3	6635	710	1272
19734	3	22952	765	2316
13137	0	18750	762	4441
26372	4	9415	718	2272
2452	3	4151	353	3338
988	3	14724	752	5029
26779	5	17763	755	1080
26582	4	29787	755	2272
2702	3	4376	372	2548
24366	4	14003	733	1318
23546	3	885	520	5106
24131	3	689	552	2276
33775	3	5066	399	5486
23542	4	14374	756	5191
26988	4	24643	732	2272
20538	4	33890	760	2301
24334	0	9244	755	1144
28968	5	12749	736	450
14197	6	25484	721	4910
8755	4	2797	708	260
32230	6	16967	734	1066
2858	3	26467	804	5456
8181	0	21589	762	10
9520	3	4218	217	2297
7499	4	21580	684	2272
16336	3	11092	605	2972
17328	3	8158	684	3596
25689	6	12985	767	2272
23984	3	28046	294	5297
25659	3	4576	619	3777
19714	3	5537	822	5554
16159	0	6810	760	553
32232	3	29693	340	2259
9882	5	29849	718	5191
27597	3	4686	337	2726
32032	4	31103	685	3641
1331	2	2872	716	4729
6519	6	15782	669	5187
28500	5	34481	730	2272
661	3	3417	720	37
29751	2	285	707	755
6123	3	17899	497	2985
7895	3	4560	332	1580
21933	3	27106	606	3194
12318	5	33489	708	4729
29541	3	14724	752	3810
2661	6	10108	717	2272
14379	4	467	745	2272
9403	3	5565	394	5629
15147	6	2546	715	2334
16089	3	24948	491	4496
18925	3	7549	520	994
16414	4	31084	737	1066
1405	3	12925	686	1981
21509	2	30989	697	2272
33211	5	1570	705	260
15396	3	4773	574	3426
23093	0	10544	675	5297
6970	3	4178	470	5646
18961	3	6343	682	1030
25506	2	31173	690	5191
23677	4	8883	755	4306
26617	6	24811	756	2272
22549	5	20646	709	2272
25962	3	5431	414	5306
15260	3	5328	604	5329
6244	3	27865	536	1712
9865	3	2092	765	5445
28887	2	20193	742	5191
17615	0	9723	755	1409
10507	3	5621	688	2675
29418	3	5025	848	4220
7923	6	14132	763	348
21269	6	29137	767	3810
25650	5	240	743	1066
19972	5	19981	706	2334
24536	5	9201	752	2272
1466	4	28739	724	2334
29268	3	4793	5	3765
23962	3	26059	812	1506
31642	3	4466	688	2722
7784	2	23137	745	348
13791	6	30337	684	3472
6533	3	4439	458	4871
20319	3	5234	522	4764
8364	0	27415	759	4084
32894	6	34099	721	2272
32690	3	5693	686	4316
28564	6	13553	720	4729
28909	3	3800	604	1610
2155	6	10084	743	1066
14669	5	20261	763	2272
10486	6	22807	749	4622
24836	3	22667	656	3700
1459	3	5161	603	4513
25000	5	19013	753	2272
2333	5	1110	749	2272
12109	4	23825	740	4306
27681	6	6320	765	2272
27465	3	872	754	2164
20059	4	18205	677	1063
27307	3	26059	812	3209
33244	4	6572	679	1087
18816	3	3425	793	52
7785	5	8394	743	3913
9131	5	9583	749	2272
22740	3	3599	619	3315
13730	3	5443	346	5322
7307	0	28546	757	485
13139	0	20065	754	4265
26738	3	5221	368	3501
21275	4	78	743	3641
17199	5	19628	733	2272
8450	3	4115	374	1790
2444	3	4866	541	4375
7262	3	3525	496	284
20713	4	11210	729	5191
24996	2	31138	704	2272
6649	3	5212	716	805
13691	3	3852	354	1111
33780	3	5510	399	5489
33836	3	27977	457	30
21760	5	26796	739	2272
15761	0	33457	765	3794
13191	3	5675	551	5665
33343	0	33418	748	3528
23724	3	33116	492	843
14678	5	7565	765	2272
7516	3	27418	671	4210
26725	3	5472	647	1851
2464	0	24705	760	4134
17619	3	5537	822	5554
524	6	27585	764	2272
27650	4	24174	763	2272
17569	6	14989	754	3561
27509	3	14724	761	2542
10006	5	1561	754	4756
1088	4	9547	745	2375
33263	6	9876	736	1852
34460	2	8434	761	644
7832	3	5162	359	2375
29770	6	31496	756	1852
25127	6	29611	754	2272
23230	3	724	541	3058
16095	3	6216	658	3666
6113	3	1219	587	3775
24372	6	28208	677	2272
1086	6	3123	758	1650
17873	0	33212	757	3831
15477	3	5549	351	5580
19515	3	28038	357	5171
32679	4	32139	650	379
5882	3	4703	116	4365
12919	3	26059	812	332
10660	3	4225	19	492
11444	3	4309	309	1495
11915	3	26059	812	56
13619	4	21625	743	1064
3152	3	27983	420	4102
9392	3	3986	547	5368
16503	2	27534	708	671
31998	2	24308	741	818
14820	3	3587	603	2639
10354	5	22377	761	450
27389	4	1848	711	2272
13053	3	4157	382	1892
15829	3	15501	676	4554
25667	5	8465	758	4884
28429	3	1221	654	4500
19250	6	29895	679	1059
17225	5	10668	683	4059
32977	5	19299	728	1066
2150	5	1039	763	2272
7086	4	14734	724	818
27432	5	8402	718	2272
29540	3	18074	665	2304
20810	3	3700	359	4028
27423	5	28096	757	2272
20581	3	28064	563	323
2590	3	26059	812	306
21681	3	4039	400	1638
9606	0	2923	673	5056
16279	3	28019	455	3536
6880	3	731	657	3219
19514	3	5344	772	4545
16359	2	30299	760	5191
7992	2	18191	677	1730
5839	3	5069	603	2095
26570	5	11613	764	2272
1965	3	4569	556	4726
11680	0	28573	677	13
20411	5	24599	738	665
23022	3	3866	634	1154
17744	3	27141	357	5171
26145	0	22604	757	5440
17078	4	23422	716	2272
33763	3	3550	607	2089
9240	4	9618	749	3489
13266	0	27421	764	3913
13770	3	5066	399	1336
10767	2	6411	726	3489
34266	4	17598	726	3810
10637	3	6342	684	409
16011	3	4960	531	3247
12544	4	30484	711	2334
15721	3	6185	574	3231
1046	3	4878	475	344
29637	2	11757	754	5191
1566	3	5566	759	5568
26408	0	27513	764	4598
10557	3	3940	382	201
15262	2	6249	708	5191
2535	5	30140	710	2334
11097	3	14304	590	356
8374	4	33417	716	4756
11729	5	19656	697	5435
34504	3	4818	656	3219
21900	3	26059	812	3209
16850	2	23729	699	3219
16454	4	28467	739	5191
6083	3	4289	636	2286
24231	3	2220	600	4977
16185	4	30748	745	1852
10505	2	19219	715	5191
25001	5	5994	717	2272
14605	6	11959	757	450
26603	5	2166	717	2272
27432	5	23750	715	2272
17445	3	4917	85	181
1743	3	14724	761	3810
34291	5	2432	742	2272
28895	4	30966	766	5191
26146	0	28946	759	5191
29252	6	415	715	2272
19680	5	10898	745	2186
15342	3	3734	605	2640
16790	3	27139	309	4016
2569	0	11073	744	2685
12719	5	27721	768	2272
15309	0	24821	494	3794
22531	3	4217	71	2088
34168	3	11196	732	5428
9614	5	32208	710	2325
14948	3	4204	689	3472
27482	2	30442	734	2272
934	3	20874	657	3815
33641	2	30478	684	5191
33813	0	34603	766	2191
13755	3	14762	552	5655
10658	3	5547	47	5559
11494	4	31418	715	2334
10245	4	31495	716	2334
6786	5	26345	717	671
24338	3	4480	608	3677
23623	3	27770	489	1688
166	2	337	638	5187
20816	3	4850	450	2925
1874	5	8502	737	2272
25830	6	28568	711	5187
32625	0	28678	760	5315
2037	2	34495	722	1127
11625	4	8964	733	5191
10421	5	30402	732	1730
6137	6	2419	754	5126
32733	3	22977	736	4756
26887	5	14997	681	4035
25651	4	19299	728	1066
25931	5	1047	766	2272
32418	4	27584	737	1068
29741	3	8325	689	1450
28851	3	3424	95	5005
16220	3	4642	536	3137
23380	0	14892	693	5678
7359	3	5713	520	3505
6244	3	28665	533	1711
14244	3	5689	517	3236
19725	5	9040	739	2006
19545	3	28113	665	5211
23936	3	3684	189	690
32207	3	17	430	1475
22535	3	4353	375	2445
23941	3	31086	415	1032
14236	3	28048	166	2260
34134	3	3810	351	985
13919	6	459	763	450
19376	4	29724	751	4870
12173	0	9591	767	2094
6871	0	33215	757	859
12264	3	5532	404	5377
19646	3	4196	471	2312
15130	3	11333	531	1862
3063	0	33458	755	5329
16902	4	8620	743	5187
26056	3	4911	17	3554
33185	3	5462	606	2561
16201	3	4588	427	3976
2291	3	5645	680	5096
15222	5	26531	757	5191
16410	3	3433	108	66
18084	4	29854	711	1471
2953	3	2881	668	1843
14934	3	4415	316	4306
11561	4	5977	682	4035
16774	2	11357	739	5191
24495	3	22952	755	2316
6581	4	7241	725	2334
23863	0	20655	704	3734
34441	3	5530	776	5575
8395	0	22802	767	4637
24518	3	3451	399	125
13828	3	822	684	1544
3357	3	4603	541	763
29421	2	29934	764	5187
33842	4	31388	755	2917
10106	3	14724	761	5029
16855	3	5626	354	5424
13173	3	14724	752	5029
28198	0	14384	760	2272
33749	0	5790	766	1500
19484	4	1608	761	2272
33938	3	5530	776	5575
1982	3	5376	754	2304
24744	5	28939	682	2272
31651	3	4427	605	298
17155	3	26474	432	751
17041	6	29021	725	2272
14378	4	15203	716	2272
7010	3	5557	225	2996
24836	3	22667	656	2604
14707	3	3987	372	1458
17070	6	32855	740	2272
6971	3	4783	464	1650
15124	6	29877	703	4959
18133	3	5161	603	4513
13941	3	12925	687	702
7074	4	18262	706	2334
11063	6	10450	695	3219
22289	3	8282	332	2570
13758	3	29509	657	4919
496	3	3948	646	233
34546	3	4830	286	3660
15425	4	10239	702	3641
11828	3	5632	458	4306
7674	3	3611	400	1018
6879	3	3961	588	1367
1890	3	5099	600	3219
19991	2	28956	661	1450
12989	4	31025	752	2500
24129	5	8587	705	1730
32363	4	3162	745	4756
19405	6	2101	756	5191
14243	3	3615	352	1193
32389	3	26111	265	4281
29017	3	21157	512	313
136	0	13250	752	3283
913	3	14724	761	1636
29208	4	25007	759	2272
5699	3	4703	116	4365
13904	0	20498	528	3165
3106	4	19829	737	2272
34259	2	31300	715	2375
7387	3	4275	585	2239
23841	4	29932	755	4978
15889	3	3925	367	1297
11433	3	11179	597	3555
17005	3	4786	664	5389
16683	2	30780	558	3219
13266	0	21015	757	3276
25956	4	29793	711	260
20892	6	28627	750	1730
824	3	8117	686	3596
14289	6	12814	752	1730
24803	4	15245	767	2272
13081	3	28038	357	2672
26153	0	23074	749	3173
16508	4	249	731	671
1005	4	3077	766	2272
32774	6	28527	752	1227
8385	6	21987	708	2272
12877	2	30931	753	348
23577	6	8620	743	5187
24173	6	13085	752	2272
25637	3	11333	531	357
16829	3	4998	582	4130
6017	5	27710	752	2272
1893	3	26059	812	306
10273	0	9934	712	3647
2815	4	28950	703	1506
14236	3	28048	166	4467
7913	4	18523	720	1063
20138	5	22813	731	5191
32881	6	27678	698	2272
24962	4	12649	715	1064
1204	6	11234	732	2186
7451	3	4208	428	4870
11864	5	17388	699	2272
24156	3	27930	642	835
19159	5	6572	679	1087
15688	5	6524	756	3489
25787	5	14036	734	5191
15689	4	18230	740	1730
16004	5	9849	720	1064
11065	3	5234	522	2264
10542	2	22773	705	260
28591	4	17868	724	1650
21834	3	5458	521	5230
29462	0	31917	706	238
13776	3	25495	74	4494
16367	3	4805	521	303
1493	2	14490	601	5187
10354	5	8440	766	450
12029	3	27894	35	2395
16196	6	14019	738	5191
13266	0	27421	764	3215
22230	2	26270	761	348
551	4	22835	722	450
16814	3	5111	521	4407
25874	4	17231	713	2334
34278	3	5424	414	5280
34221	5	34049	756	527
32246	3	4906	503	2542
10078	5	6187	755	1064
12150	3	5170	604	2130
16898	3	5309	687	1870
24334	0	11346	732	4691
7326	3	27970	374	3960
27001	5	14918	755	4532
17490	4	17682	742	818
14590	3	6935	524	5086
6506	2	12417	755	5191
9100	3	27967	845	3248
8006	2	2327	755	348
5809	2	25341	756	5191
13602	2	17712	745	348
28375	4	7098	766	2272
24744	5	24478	681	2272
18450	4	8896	723	2186
17866	4	6003	737	2272
14340	3	4951	523	2469
1167	6	8626	695	1730
25817	4	22669	679	2307
1320	4	31378	710	4729
20342	3	3834	351	1038
32561	5	29789	743	2272
21859	4	8974	684	2272
15571	6	25315	745	4756
23535	2	11759	741	5191
24016	3	4715	153	3313
7193	3	3574	869	2306
34422	0	28913	750	4557
9826	4	32867	687	1852
22724	3	27785	400	477
24099	5	23423	710	2334
16852	3	7614	634	5247
21155	6	6204	716	1066
16112	3	6942	567	4092
21599	3	4371	565	2493
1197	5	11262	702	5187
18670	3	4733	160	3344
16350	0	17770	721	4505
15674	3	4008	538	1540
14817	3	84	754	978
31855	3	26059	812	332
17556	3	2853	719	1108
25427	6	6815	720	2334
26273	3	6919	659	1730
14652	3	14724	752	3810
16158	6	28743	756	5191
1895	5	18843	698	4729
5867	0	10216	755	5101
33081	4	30923	733	4729
10838	3	3955	364	1359
12866	3	32746	552	5287
7961	3	14016	664	1199
15862	6	22797	721	2186
11678	3	4557	501	622
7830	5	21627	736	2186
16048	3	5380	518	5477
22711	2	11755	724	1318
20269	4	33891	726	2375
16924	0	12650	762	3561
11474	3	11394	336	3804
1336	5	31033	713	2334
27029	4	31377	745	3528
29133	4	23272	767	2272
23053	3	8130	684	1547
17655	3	14724	752	3810
560	6	10162	697	3219
9838	3	5327	605	5480
19670	2	30679	712	4870
32685	3	4499	682	4729
17013	3	4234	591	2119
11037	3	5422	659	5279
2788	6	6789	693	3219
23867	4	9759	740	5191
16686	4	304	737	671
648	3	5196	827	4884
24334	0	26896	728	2008
29525	3	34062	693	5550
13738	3	4893	521	3505
15678	3	4063	139	1681
16146	4	32456	754	5191
1355	5	9054	683	2334
12767	5	23246	761	450
15283	6	11978	757	671
16589	2	5772	313	5126
25818	2	30851	750	5191
14678	5	5761	765	2272
33791	3	5651	54	3623
9458	6	11199	752	2334
8579	4	2073	754	4910
17831	5	30667	752	2254
23036	0	7933	675	1107
979	4	25423	754	3066
24632	3	27104	753	4299
15485	3	4706	659	3296
9606	0	2923	673	3734
28876	4	18934	748	5191
27450	3	26059	812	1506
32529	5	27463	760	3810
6298	3	3499	34	215
12404	4	7873	702	4274
33604	0	2580	656	2954
6976	3	5441	452	5319
23727	6	1867	694	3219
24518	3	27965	401	3798
34441	3	5530	775	2213
29190	4	9375	751	2272
22618	4	32455	753	2304
23328	3	3842	656	1012
2498	3	1118	748	3816
10300	3	28302	659	1910
26894	3	3819	591	1016
9083	4	14310	705	1944
21899	3	5601	143	3454
7383	3	27877	399	1889
23583	6	391	737	348
13934	5	433	762	2272
17377	5	780	764	4756
12282	3	27844	337	1335
33159	3	4395	712	2534
2534	5	28193	728	1070
19587	3	27959	349	4335
22161	3	4918	719	3918
16565	3	6930	521	4362
26099	5	22010	753	3810
16695	2	30030	644	4010
22115	6	20650	688	2272
10501	5	32443	716	1852
26628	5	7602	710	2272
29234	3	4058	88	1674
2336	4	21508	766	2272
1236	2	9272	672	1852
7274	5	24597	734	2272
28998	4	14814	742	2272
32230	6	13006	733	2186
12788	3	28324	604	3309
34153	3	3834	351	1038
29083	3	31746	782	1018
20532	3	26059	812	306
29163	3	3892	795	1237
13716	3	3936	358	1208
8656	2	30470	669	5191
19638	5	24427	767	2272
13731	3	3433	108	66
9015	3	5625	567	1955
21405	5	8338	725	4910
15699	5	6405	765	450
24968	4	27665	759	2272
9540	6	3229	744	2186
31757	4	8064	738	2272
12758	3	26470	387	3046
18942	3	4971	618	4023
5904	4	29078	755	818
33166	3	10835	720	4338
25907	4	10172	686	3219
26997	3	5575	879	2304
1496	0	1432	617	134
21069	0	33922	718	3525
8725	3	5444	540	1549
7017	5	30084	695	2334
19432	3	4395	712	4145
28626	3	4185	234	1975
7644	4	6954	756	3913
11893	2	8908	749	348
24380	4	10410	760	2272
27637	3	5393	417	2272
1133	3	5315	865	4160
2430	0	23296	736	463
10503	3	3690	660	527
7635	3	11350	526	3520
25570	0	10285	718	3089
27498	3	5003	761	5568
8933	4	32861	681	2272
26647	4	11693	741	4685
16315	3	5511	580	3230
20834	4	3290	727	1730
17331	3	5203	608	1261
15260	3	5328	604	1629
11878	2	22130	742	1127
13902	3	31584	657	4620
2495	4	22440	767	2272
25874	4	31158	708	5435
21913	3	1138	744	2233
5916	3	28043	458	5166
20905	3	4858	402	3743
32950	5	28120	724	2334
1411	6	7198	711	4731
28178	3	3752	556	855
17677	4	2524	686	2272
24189	3	4891	637	3859
23554	2	29862	743	1730
17532	3	27773	33	215
24179	4	5971	713	5435
34536	2	31170	726	818
8958	2	6699	715	5191
23956	3	8369	627	5302
32215	3	22872	697	1759
21351	3	9755	618	5525
21419	2	32283	736	5187
28074	4	20522	647	5191
23380	0	14892	693	2326
12433	3	3862	132	2334
11984	3	5198	877	4731
33783	3	12898	605	2746
11449	3	53	724	3062
15296	3	27811	479	854
25874	4	17231	712	5435
28254	3	3911	410	2941
34265	3	11805	546	3561
7749	4	24955	750	3528
24518	3	4785	401	3624
23614	3	4603	541	2334
14868	3	5005	285	2272
8814	6	31104	673	5191
19634	6	11966	753	2272
25743	3	27926	400	3014
16375	4	11351	750	1955
25852	3	27888	399	1482
21294	4	29068	756	3489
8522	3	5141	661	3583
18158	4	27430	732	2272
16770	6	14299	712	2272
8706	3	9702	752	1636
8521	4	1642	745	260
27212	3	5209	685	4729
19492	6	15702	721	2272
16844	3	6345	699	3952
23692	5	12505	768	2272
18300	3	4702	24	2579
26513	3	14724	752	1636
11804	3	5162	359	2375
24334	0	29375	757	3268
15218	5	26258	741	3913
12287	5	18224	734	1852
6880	3	31584	657	5050
2512	6	17113	715	2272
1383	3	27875	343	2037
32733	3	4885	756	3836
17669	4	10080	732	2375
26776	4	30428	744	5187
13195	4	29961	722	4654
33022	0	14963	726	4306
14376	0	16138	724	4831
24463	5	30856	725	2272
13057	0	28670	673	3283
33825	6	14767	755	2186
22501	3	3573	766	923
33900	0	18393	753	2186
32523	5	12070	728	818
33584	3	4075	605	2277
14874	3	22	602	545
27752	4	14856	742	2272
11427	3	11159	604	1117
32590	4	17706	721	4874
33086	3	28555	662	5349
19342	6	23791	739	260
33675	3	4987	519	629
19186	3	4328	327	1470
17151	0	20675	724	2375
2704	3	28038	357	5171
15400	6	14719	758	5191
12722	5	123	748	1852
21866	3	4566	538	2953
31941	4	8344	753	5191
3391	4	17227	734	2272
20751	3	5427	849	743
1820	3	26059	812	4885
27432	5	21797	718	2272
18498	5	9581	734	2272
17080	6	17123	685	2272
12324	3	11208	626	1516
10989	3	22845	759	1113
26260	4	6075	740	3641
25103	3	105	762	1824
11723	3	5249	541	398
25144	3	7614	634	1015
3332	3	3821	599	2993
10506	3	5422	659	5279
22002	3	27125	657	3219
24501	3	4238	490	3971
13738	3	3993	520	2100
13605	2	13808	669	5191
18997	3	3618	636	535
29123	4	17929	749	2272
24333	0	11316	759	3771
15875	4	20569	750	1080
1136	3	27905	80	2516
6062	3	5591	612	121
19901	3	5112	559	1998
12582	3	3718	602	4604
32098	0	27216	749	4527
14559	0	10598	676	4731
19002	3	4544	333	219
15928	4	2958	755	5191
10959	3	22927	761	3810
24122	4	21968	695	260
10890	3	4316	457	3380
19523	3	4033	609	4528
18460	6	11693	739	5191
33056	0	34351	674	3651
15614	6	19518	750	1730
14699	3	3632	605	1280
24968	4	23437	767	2272
22423	4	31960	745	2375
27597	3	27948	356	3445
15922	3	27982	589	4086
28178	3	32746	552	5272
7526	3	5530	775	2213
24468	6	10707	767	2272
10373	3	11203	637	5565
26633	6	20703	694	3219
7337	6	18227	667	1730
28997	5	1825	727	2272
6361	0	33538	764	3074
14612	4	23805	724	3810
8395	0	22995	757	4622
11097	3	4751	634	4475
26588	3	5571	72	1881
34326	3	14724	761	5029
19848	5	17613	748	2272
22423	4	31960	759	2375
11051	3	3749	680	842
16787	3	5294	401	3895
7885	4	29800	667	5191
10979	0	24696	756	1324
21028	3	5678	618	5682
10354	5	27661	750	450
16869	3	5359	877	5075
15769	6	17758	752	2306
32007	4	21267	738	818
10459	3	4845	351	2028
25208	4	2935	753	1730
562	3	3928	605	1243
32891	4	12717	724	2272
11043	4	1290	740	4731
13781	5	23348	679	3971
21888	4	24624	709	2272
16367	3	4805	521	980
23081	0	14093	659	4731
33228	3	4467	646	3634
24964	3	703	543	3074
27246	2	10840	749	4306
19130	4	12054	751	818
32733	3	22960	741	4756
25057	6	1769	765	2272
27008	0	32334	766	1035
17301	2	21674	578	1261
498	3	4517	847	4731
27644	6	27654	761	2272
14955	4	22417	759	5191
31630	3	4977	604	4031
7397	3	712	522	3037
26739	3	4417	4	603
20211	2	32980	700	4756
15029	4	7512	656	5191
25308	3	67	734	734
25127	6	9756	759	2272
791	4	11113	765	2301
6467	3	32251	605	4963
13819	5	9364	690	1318
20779	6	26587	733	2272
14458	3	3613	647	233
6386	3	5020	451	4872
29545	4	18362	729	2272
10514	5	20587	688	1318
16041	0	14105	649	5191
7579	4	30126	717	4910
20795	3	4594	599	3871
12287	5	18224	734	2334
18713	0	32342	741	1563
15800	3	6920	606	3219
16246	3	4651	603	3150
33441	4	30227	681	354
17377	5	22327	754	4756
812	4	9312	741	2272
14263	3	5244	100	527
14324	3	4209	867	4884
12320	3	4204	689	2050
20381	3	26059	812	5076
33823	0	19718	756	4870
6070	5	2393	758	2272
17552	2	29079	754	5191
32924	4	18843	698	4729
22384	4	15834	682	2272
20387	3	5604	110	1254
988	3	14724	752	1636
6070	5	154	761	2272
34297	6	33393	749	818
14226	3	25495	74	1544
26871	2	2473	749	4870
33077	4	31750	723	4729
24732	5	7248	722	2272
21763	3	4373	490	1486
16594	5	10220	701	1730
33795	3	4225	19	1484
7333	3	27872	408	1808
21428	6	21134	750	3487
187	4	26856	689	699
25542	5	13375	749	5187
6880	3	17947	595	4647
25146	3	20692	653	3219
32412	3	5293	546	1894
11465	3	3835	305	3902
1380	3	4247	458	3976
11010	3	15867	672	2404
16053	3	3543	606	1301
8800	4	14901	763	5191
16000	3	27909	506	2650
1967	3	27138	577	5191
7233	5	25055	757	2272
34171	5	17661	764	2272
24334	0	21966	756	5396
19590	2	21056	758	2306
32742	2	21370	715	4729
14960	3	5528	683	3012
26335	6	34249	740	2272
20141	3	83	752	1558
21949	5	2935	753	2325
17444	3	28012	101	306
19439	3	5529	135	2213
10273	0	1697	742	4921
7443	3	16437	604	601
18076	3	4337	356	984
6089	6	8294	725	818
20292	0	34490	756	1730
2246	3	14759	523	5034
26558	3	27889	326	3269
